65232	广东	广州	1392511
65233	广东	广州	1392512
65234	广东	广州	1392513
65235	广东	广州	1392514
65236	广东	广州	1392515
65237	广东	广州	1392516
65238	广东	广州	1392517
65239	广东	广州	1392518
65240	广东	广州	1392519
65241	广东	广州	1392600
65242	广东	广州	1392601
65243	广东	广州	1392602
65244	广东	广州	1392603
65245	广东	广州	1392604
65246	广东	广州	1392605
65247	广东	广州	1392606
65248	广东	广州	1392607
65249	广东	广州	1392608
65250	广东	广州	1392609
65251	广东	广州	1392610
65252	广东	广州	1392611
65253	广东	广州	1392612
65254	广东	广州	1392613
65255	广东	广州	1392614
65256	广东	广州	1392615
65257	广东	广州	1392616
65258	广东	广州	1392617
65259	广东	广州	1392618
65260	广东	广州	1392619
65261	广东	广州	1392620
65262	广东	广州	1392621
65263	广东	广州	1392622
65264	广东	广州	1392623
65265	广东	广州	1392624
65266	广东	广州	1392625
65267	广东	广州	1392626
65268	广东	广州	1392627
65269	广东	广州	1392628
65270	广东	广州	1392629
65271	广东	广州	1392640
65272	广东	广州	1392641
65273	广东	广州	1392642
65274	广东	广州	1392643
65275	广东	广州	1392644
65276	广东	广州	1392645
65277	广东	广州	1392646
65278	广东	广州	1392647
65279	广东	广州	1392648
65280	广东	广州	1392649
65281	广东	广州	1392870
65282	广东	广州	1392871
65283	广东	广州	1392872
65284	广东	广州	1392873
65285	广东	广州	1392874
65286	广东	广州	1392875
65287	广东	广州	1392876
65288	广东	广州	1392877
65289	广东	广州	1392878
65290	广东	广州	1392879
65291	广东	广州	1392880
65292	广东	广州	1392881
65293	广东	广州	1392882
65294	广东	广州	1392883
65295	广东	广州	1392884
65296	广东	广州	1392885
65297	广东	广州	1392886
65298	广东	广州	1392887
65299	广东	广州	1392888
65300	广东	广州	1392889
65301	广东	广州	1392890
65302	广东	广州	1392891
65303	广东	广州	1392892
65304	广东	广州	1392893
65305	广东	广州	1392894
65306	广东	广州	1392895
65307	广东	广州	1392896
65308	广东	广州	1392897
65309	广东	广州	1392898
65310	广东	广州	1392899
65311	广东	广州	1392950
65312	广东	广州	1392951
65313	广东	广州	1392952
65314	广东	广州	1392953
65315	广东	广州	1392954
65316	广东	广州	1392955
65317	广东	广州	1392956
65318	广东	广州	1392957
65319	广东	广州	1392958
65320	广东	广州	1392959
65321	广东	广州	1500200
65322	广东	广州	1500201
65323	广东	广州	1500202
65324	广东	广州	1500203
65325	广东	广州	1500204
65326	广东	广州	1501170
65327	广东	广州	1501171
65328	广东	广州	1501172
65329	广东	广州	1501173
65330	广东	广州	1501174
65331	广东	广州	1501175
65332	广东	广州	1501176
65333	广东	广州	1501177
65334	广东	广州	1501178
65335	广东	广州	1501179
65336	广东	广州	1501180
65337	广东	广州	1501181
65338	广东	广州	1501182
65339	广东	广州	1501183
65340	广东	广州	1501184
65341	广东	广州	1501185
65342	广东	广州	1501186
65343	广东	广州	1501187
65344	广东	广州	1501188
65345	广东	广州	1501189
65346	广东	广州	1501190
65347	广东	广州	1501191
65348	广东	广州	1501192
65349	广东	广州	1501193
65350	广东	广州	1501194
65351	广东	广州	1501195
65352	广东	广州	1501196
65353	广东	广州	1501197
65354	广东	广州	1501198
65355	广东	广州	1501199
65356	广东	广州	1501240
65357	广东	广州	1501241
65358	广东	广州	1501242
65359	广东	广州	1501243
65360	广东	广州	1501244
65361	广东	广州	1501300
65362	广东	广州	1501301
65363	广东	广州	1501302
65364	广东	广州	1501303
65365	广东	广州	1501304
65366	广东	广州	1501305
65367	广东	广州	1501306
65368	广东	广州	1501307
65369	广东	广州	1501308
65370	广东	广州	1501309
65371	广东	广州	1501310
65372	广东	广州	1501311
65373	广东	广州	1501312
65374	广东	广州	1501313
65375	广东	广州	1501314
65376	广东	广州	1501315
65377	广东	广州	1501316
65378	广东	广州	1501317
65379	广东	广州	1501318
65380	广东	广州	1501319
65381	广东	广州	1501320
65382	广东	广州	1501321
65383	广东	广州	1501322
65384	广东	广州	1501323
65385	广东	广州	1501324
65386	广东	广州	1501325
65387	广东	广州	1501326
65388	广东	广州	1501327
65389	广东	广州	1501328
65390	广东	广州	1501329
65391	广东	广州	1501330
65392	广东	广州	1501331
65393	广东	广州	1501332
65394	广东	广州	1501333
65395	广东	广州	1501334
65396	广东	广州	1501335
65397	广东	广州	1501336
65398	广东	广州	1501337
65399	广东	广州	1501338
65400	广东	广州	1501339
65401	广东	广州	1501415
65402	广东	广州	1501416
65403	广东	广州	1501417
65404	广东	广州	1501418
65405	广东	广州	1501419
65406	广东	广州	1501420
65407	广东	广州	1501421
65408	广东	广州	1501422
65409	广东	广州	1501423
65410	广东	广州	1501424
65411	广东	广州	1501425
65412	广东	广州	1501426
65413	广东	广州	1501427
65414	广东	广州	1501428
65415	广东	广州	1501429
65416	广东	广州	1501750
65417	广东	广州	1501751
65418	广东	广州	1501752
65419	广东	广州	1501753
65420	广东	广州	1501754
65421	广东	广州	1501755
65422	广东	广州	1501756
65423	广东	广州	1501757
65424	广东	广州	1501758
65425	广东	广州	1501759
65426	广东	广州	1501840
65427	广东	广州	1501841
65428	广东	广州	1501842
65429	广东	广州	1501843
65430	广东	广州	1501844
65431	广东	广州	1501845
65432	广东	广州	1501846
65433	广东	广州	1501847
65434	广东	广州	1501848
65435	广东	广州	1501849
65436	广东	广州	1501870
65437	广东	广州	1501871
65438	广东	广州	1501872
65439	广东	广州	1501873
65440	广东	广州	1501874
65441	广东	广州	1501875
65442	广东	广州	1501876
65443	广东	广州	1501877
65444	广东	广州	1501878
65445	广东	广州	1501879
65446	广东	广州	1508805
65447	广东	广州	1508806
65448	广东	广州	1508807
65449	广东	广州	1508808
65450	广东	广州	1508809
65451	广东	广州	1508989
65452	广东	广州	1509995
65453	广东	广州	1509996
65454	广东	广州	1509997
65455	广东	广州	1509998
65456	广东	广州	1509999
65457	广东	广州	1510200
65458	广东	广州	1510201
65459	广东	广州	1510202
65460	广东	广州	1510203
65461	广东	广州	1510204
65462	广东	广州	1510205
65463	广东	广州	1510206
65464	广东	广州	1510207
65465	广东	广州	1510208
65466	广东	广州	1510209
65467	广东	广州	1511200
65468	广东	广州	1511201
65469	广东	广州	1511202
65470	广东	广州	1511203
65471	广东	广州	1511204
65472	广东	广州	1511205
65473	广东	广州	1511206
65474	广东	广州	1511207
65475	广东	广州	1511208
65476	广东	广州	1511209
65477	广东	广州	1511210
65478	广东	广州	1511211
65479	广东	广州	1511212
65480	广东	广州	1511213
65481	广东	广州	1511214
65482	广东	广州	1511215
65483	广东	广州	1511216
65484	广东	广州	1511217
65485	广东	广州	1511218
65486	广东	广州	1511219
65487	广东	广州	1511220
65488	广东	广州	1511221
65489	广东	广州	1511222
65490	广东	广州	1511223
65491	广东	广州	1511224
65492	广东	广州	1511380
65493	广东	广州	1511381
65494	广东	广州	1511382
65495	广东	广州	1511383
65496	广东	广州	1511384
65497	广东	广州	1511385
65498	广东	广州	1511386
65499	广东	广州	1511387
65500	广东	广州	1511388
65501	广东	广州	1511389
65502	广东	广州	1511886
65503	广东	广州	1511887
65504	广东	广州	1511888
65505	广东	广州	1511889
65506	广东	广州	1520200
65507	广东	广州	1520201
65508	广东	广州	1520202
65509	广东	广州	1520203
65510	广东	广州	1520204
65511	广东	广州	1520205
65512	广东	广州	1520206
65513	广东	广州	1520207
65514	广东	广州	1520208
65515	广东	广州	1520209
65516	广东	广州	1521719
65517	广东	广州	1521720
65518	广东	广州	1521721
65519	广东	广州	1521722
65520	广东	广州	1521730
65521	广东	广州	1521731
65522	广东	广州	1521732
65523	广东	广州	1521733
65524	广东	广州	1521734
65525	广东	广州	1521744
65526	广东	广州	1521745
65527	广东	广州	1521746
65528	广东	广州	1521747
65529	广东	广州	1521760
65530	广东	广州	1521761
65531	广东	广州	1521762
65532	广东	广州	1521763
65533	广东	广州	1521768
65534	广东	广州	1521769
65535	广东	广州	1521770
65536	广东	广州	1521771
65537	广东	广州	1521792
65538	广东	广州	1521793
65539	广东	广州	1521794
65540	广东	广州	1521795
65541	广东	广州	1521880
65542	广东	广州	1521881
65543	广东	广州	1521882
65544	广东	广州	1521883
65545	广东	广州	1521884
65546	广东	广州	1521885
65547	广东	广州	1521886
65548	广东	广州	1521887
65549	广东	广州	1521888
65550	广东	广州	1521889
65551	广东	广州	1522000
65552	广东	广州	1522001
65553	广东	广州	1522002
65554	广东	广州	1522003
65555	广东	广州	1522004
65556	广东	广州	1530220
65557	广东	广州	1530221
65558	广东	广州	1530222
65559	广东	广州	1530223
65560	广东	广州	1530224
65561	广东	广州	1530225
65562	广东	广州	1530226
65563	广东	广州	1530227
65564	广东	广州	1530228
65565	广东	广州	1530229
65566	广东	广州	1530235
65567	广东	广州	1530236
65568	广东	广州	1530237
65569	广东	广州	1530238
65570	广东	广州	1530239
65571	广东	广州	1530245
65572	广东	广州	1530246
65573	广东	广州	1530247
65574	广东	广州	1530248
65575	广东	广州	1530249
65576	广东	广州	1532200
65577	广东	广州	1532201
65578	广东	广州	1532202
65579	广东	广州	1532203
65580	广东	广州	1532204
65581	广东	广州	1532205
65582	广东	广州	1532206
65583	广东	广州	1532207
65584	广东	广州	1532208
65585	广东	广州	1532209
65586	广东	广州	1532220
65587	广东	广州	1532221
65588	广东	广州	1532222
65589	广东	广州	1532223
65590	广东	广州	1532224
65591	广东	广州	1532225
65592	广东	广州	1532226
65593	广东	广州	1532227
65594	广东	广州	1532228
65595	广东	广州	1532229
65596	广东	广州	1532230
65597	广东	广州	1532231
65598	广东	广州	1532232
65599	广东	广州	1532233
65600	广东	广州	1532234
65601	广东	广州	1532235
65602	广东	广州	1532236
65603	广东	广州	1532237
65604	广东	广州	1532238
65605	广东	广州	1532239
65606	广东	广州	1532330
65607	广东	广州	1532331
65608	广东	广州	1532332
65609	广东	广州	1532333
65610	广东	广州	1532334
65611	广东	广州	1532335
65612	广东	广州	1532336
65613	广东	广州	1532337
65614	广东	广州	1532338
65615	广东	广州	1532339
65616	广东	广州	1533784
65617	广东	广州	1533805
65618	广东	广州	1533806
65619	广东	广州	1533807
65620	广东	广州	1533808
65621	广东	广州	1533809
65622	广东	广州	1534471
65623	广东	广州	1534472
65624	广东	广州	1534740
65625	广东	广州	1534741
65626	广东	广州	1534742
65627	广东	广州	1534743
65628	广东	广州	1534744
65629	广东	广州	1552100
65630	广东	广州	1552101
65631	广东	广州	1552102
65632	广东	广州	1552103
65633	广东	广州	1552104
65634	广东	广州	1552105
65635	广东	广州	1552106
65636	广东	广州	1552107
65637	广东	广州	1552108
65638	广东	广州	1552109
65639	广东	广州	1552110
65640	广东	广州	1552111
65641	广东	广州	1552112
65642	广东	广州	1552113
65643	广东	广州	1552114
65644	广东	广州	1552115
65645	广东	广州	1552116
65646	广东	广州	1552117
65647	广东	广州	1552118
65648	广东	广州	1552119
65649	广东	广州	1552120
65650	广东	广州	1552121
65651	广东	广州	1552122
65652	广东	广州	1552123
65653	广东	广州	1552124
65654	广东	广州	1552125
65655	广东	广州	1552126
65656	广东	广州	1552127
65657	广东	广州	1552128
65658	广东	广州	1552129
65659	广东	广州	1552130
65660	广东	广州	1552131
65661	广东	广州	1552132
65662	广东	广州	1552133
65663	广东	广州	1552134
65664	广东	广州	1552135
65665	广东	广州	1552136
65666	广东	广州	1552137
65667	广东	广州	1552138
65668	广东	广州	1552139
65669	广东	广州	1552140
65670	广东	广州	1552141
65671	广东	广州	1552142
65672	广东	广州	1552143
65673	广东	广州	1552144
65674	广东	广州	1552145
65675	广东	广州	1552146
65676	广东	广州	1552147
65677	广东	广州	1552148
65678	广东	广州	1552149
65679	广东	广州	1552150
65680	广东	广州	1552151
65681	广东	广州	1552152
65682	广东	广州	1552153
65683	广东	广州	1552154
65684	广东	广州	1552155
65685	广东	广州	1552156
65686	广东	广州	1552157
65687	广东	广州	1552158
65688	广东	广州	1552159
65689	广东	广州	1552160
65690	广东	广州	1552161
65691	广东	广州	1552162
65692	广东	广州	1552163
65693	广东	广州	1552164
65694	广东	广州	1552165
65695	广东	广州	1552166
65696	广东	广州	1552167
65697	广东	广州	1552168
65698	广东	广州	1552169
65699	广东	广州	1552170
65700	广东	广州	1552171
65701	广东	广州	1552172
65702	广东	广州	1552173
65703	广东	广州	1552174
65704	广东	广州	1552175
65705	广东	广州	1552176
65706	广东	广州	1552177
65707	广东	广州	1552178
